1.000000000000000000e+00 0.000000000000000000e+00 1.529999999999999893e+01 -1.286355985786868678e-03 -0.000000000000000000e+00 3.069713261727954369e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.533000000000000007e+01 -1.326265206917747776e-03 -0.000000000000000000e+00 3.133109057910926296e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.535999999999999943e+01 -1.367738508791252906e-03 -0.000000000000000000e+00 3.198192891619786125e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.538999999999999879e+01 -1.410849288839578818e-03 -0.000000000000000000e+00 3.265016270974565194e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.541999999999999993e+01 -1.455674899506146985e-03 -0.000000000000000000e+00 3.333632216111450785e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.544999999999999929e+01 -1.502296883900338959e-03 -0.000000000000000000e+00 3.404095276043954399e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.547999999999999865e+01 -1.550801226349876865e-03 -0.000000000000000000e+00 3.476461541252722463e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.550999999999999979e+01 -1.601278618771958618e-03 -0.000000000000000000e+00 3.550788651250290709e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.553999999999999915e+01 -1.653824743867175675e-03 -0.000000000000000000e+00 3.627135796253214486e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.557000000000000028e+01 -1.708540576163544971e-03 -0.000000000000000000e+00 3.705563711989018350e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.559999999999999964e+01 -1.765532702005816537e-03 -0.000000000000000000e+00 3.786134666539126004e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.562999999999999901e+01 -1.824913659628958065e-03 -0.000000000000000000e+00 3.868912437968172972e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.566000000000000014e+01 -1.886802300505735237e-03 -0.000000000000000000e+00 3.953962281341893460e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.568999999999999950e+01 -1.951324173202245455e-03 -0.000000000000000000e+00 4.041350883547519847e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.571999999999999886e+01 -2.018611931032125977e-03 -0.000000000000000000e+00 4.131146304135706673e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.575000000000000000e+01 -2.088805764821780563e-03 -0.000000000000000000e+00 4.223417900176355474e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.577999999999999936e+01 -2.162053862146090782e-03 -0.000000000000000000e+00 4.318236232871609619e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.580999999999999872e+01 -2.238512894411200278e-03 -0.000000000000000000e+00 4.415672953388526806e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.583999999999999986e+01 -2.318348533182357663e-03 -0.000000000000000000e+00 4.515800665058410622e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.586999999999999922e+01 -2.401735997137413765e-03 -0.000000000000000000e+00 4.618692758745343227e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.589999999999999858e+01 -2.488860631037093964e-03 -0.000000000000000000e+00 4.724423217790342348e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.592999999999999972e+01 -2.579918518027373656e-03 -0.000000000000000000e+00 4.833066388509138500e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.595999999999999908e+01 -2.675117126558028240e-03 -0.000000000000000000e+00 4.944696711732027641e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.599000000000000021e+01 -2.774675993066529935e-03 -0.000000000000000000e+00 5.059388410340707326e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.601999999999999957e+01 -2.878827441472826213e-03 -0.000000000000000000e+00 5.177215127157653966e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.605000000000000071e+01 -2.987817340296495660e-03 -0.000000000000000000e+00 5.298249506880174653e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.607999999999999829e+01 -3.101905898005623274e-03 -0.000000000000000000e+00 5.422562715017916965e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.610999999999999943e+01 -3.221368496844742926e-03 -0.000000000000000000e+00 5.550223885983815789e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.614000000000000057e+01 -3.346496565019778380e-03 -0.000000000000000000e+00 5.681299491588662903e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.616999999999999815e+01 -3.477598486580675205e-03 -0.000000000000000000e+00 5.815852620207448594e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.619999999999999929e+01 -3.615000547744908616e-03 -0.000000000000000000e+00 5.953942155804281197e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.623000000000000043e+01 -3.759047917614172316e-03 -0.000000000000000000e+00 6.095621844817209964e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.625999999999999801e+01 -3.910105660319716098e-03 -0.000000000000000000e+00 6.240939237615070016e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.628999999999999915e+01 -4.068559774466136425e-03 -0.000000000000000000e+00 6.389934489831839912e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.632000000000000028e+01 -4.234818254434735002e-03 -0.000000000000000000e+00 6.542639007373707814e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.634999999999999787e+01 -4.409312166383985016e-03 -0.000000000000000000e+00 6.699073917253694707e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.637999999999999901e+01 -4.592496729912877267e-03 -0.000000000000000000e+00 6.859248344672634265e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.641000000000000014e+01 -4.784852393953774145e-03 -0.000000000000000000e+00 7.023157474914693867e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.643999999999999773e+01 -4.986885892745165916e-03 -0.000000000000000000e+00 7.190780376687266363e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.646999999999999886e+01 -5.199131264454384671e-03 -0.000000000000000000e+00 7.362077561520241620e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.650000000000000000e+01 -5.422150811178999552e-03 -0.000000000000000000e+00 7.536988251787612135e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.653000000000000114e+01 -5.656535974577701388e-03 -0.000000000000000000e+00 7.715427327859821285e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.655999999999999872e+01 -5.902908096112798389e-03 -0.000000000000000000e+00 7.897281922883881214e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.658999999999999986e+01 -6.161919024760463721e-03 -0.000000000000000000e+00 8.082407631826483280e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.662000000000000099e+01 -6.434251527978539567e-03 -0.000000000000000000e+00 8.270624299759657058e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.664999999999999858e+01 -6.720619453502055946e-03 -0.000000000000000000e+00 8.461711353085172443e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.667999999999999972e+01 -7.021767580130522553e-03 -0.000000000000000000e+00 8.655402636618392959e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.671000000000000085e+01 -7.338471084914277923e-03 -0.000000000000000000e+00 8.851380719411508502e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.673999999999999844e+01 -7.671534541843589780e-03 -0.000000000000000000e+00 9.049270633133939257e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.676999999999999957e+01 -8.021790353341606838e-03 -0.000000000000000000e+00 9.248633009079063050e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.680000000000000071e+01 -8.390096500246146255e-03 -0.000000000000000000e+00 9.448956583829708211e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.682999999999999829e+01 -8.777333478680263840e-03 -0.000000000000000000e+00 9.649650049751382769e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.685999999999999943e+01 -9.184400273081452099e-03 -0.000000000000000000e+00 9.850033235434405704e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.689000000000000057e+01 -9.612209193876296992e-03 -0.000000000000000000e+00 1.004932761360360569e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.691999999999999815e+01 -1.006167938595426380e-02 -0.000000000000000000e+00 1.024664615076617026e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.694999999999999929e+01 -1.053372879059686316e-02 -0.000000000000000000e+00 1.044098253489623984e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.698000000000000043e+01 -1.102926431939113897e-02 -0.000000000000000000e+00 1.063119984590346623e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.700999999999999801e+01 -1.154916997474255726e-02 -0.000000000000000000e+00 1.081601876978958293e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.703999999999999915e+01 -1.209429262910375474e-02 -0.000000000000000000e+00 1.099400550263616300e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.707000000000000028e+01 -1.266542515560282849e-02 -0.000000000000000000e+00 1.116355954642742239e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.709999999999999787e+01 -1.326328658869476568e-02 -0.000000000000000000e+00 1.132290166673613312e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.712999999999999901e+01 -1.388849898766877401e-02 -0.000000000000000000e+00 1.147006236399594759e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.716000000000000014e+01 -1.454156068227453226e-02 -0.000000000000000000e+00 1.160287130672339392e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.718999999999999773e+01 -1.522281560310610217e-02 -0.000000000000000000e+00 1.171894828754921347e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.721999999999999886e+01 -1.593241844582617486e-02 -0.000000000000000000e+00 1.181569639134745150e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.725000000000000000e+01 -1.667029549492462029e-02 -0.000000000000000000e+00 1.189029820814588301e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.728000000000000114e+01 -1.743610104794005716e-02 -0.000000000000000000e+00 1.193971607909070747e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.730999999999999872e+01 -1.822916954440228360e-02 -0.000000000000000000e+00 1.196069752643123298e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.733999999999999986e+01 -1.904846372522739709e-02 -0.000000000000000000e+00 1.194978717992911665e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.737000000000000099e+01 -1.989251943803140715e-02 -0.000000000000000000e+00 1.190334665979320659e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.739999999999999858e+01 -2.075938807049697993e-02 -0.000000000000000000e+00 1.181758399257764290e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.742999999999999972e+01 -2.164657804336611244e-02 -0.000000000000000000e+00 1.168859419785268743e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.746000000000000085e+01 -2.255099732693657127e-02 -0.000000000000000000e+00 1.151241265975742542e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.748999999999999844e+01 -2.346889955166625574e-02 -0.000000000000000000e+00 1.128508275228337632e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.751999999999999957e+01 -2.439583694328226887e-02 -0.000000000000000000e+00 1.100273887876269431e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.755000000000000071e+01 -2.532662398746332241e-02 -0.000000000000000000e+00 1.066170557082423732e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.757999999999999829e+01 -2.625531635928279872e-02 -0.000000000000000000e+00 1.025861252947244014e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.760999999999999943e+01 -2.717521015475970331e-02 -0.000000000000000000e+00 9.790524451423775198e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.764000000000000057e+01 -2.807886672854540897e-02 -0.000000000000000000e+00 9.255083159919691091e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.766999999999999815e+01 -2.895816834588754718e-02 -0.000000000000000000e+00 8.650657978513285121e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.769999999999999929e+01 -2.980440926310220021e-02 -0.000000000000000000e+00 7.976498525504518641e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.773000000000000043e+01 -3.060842563453615786e-02 -0.000000000000000000e+00 7.232882302978120397e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.775999999999999801e+01 -3.136076572017396785e-02 -0.000000000000000000e+00 6.421247810500440786e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.778999999999999915e+01 -3.205189922453257484e-02 -0.000000000000000000e+00 5.544302690483783082e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.782000000000000028e+01 -3.267246133011726672e-02 -0.000000000000000000e+00 4.606095905334955595e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.784999999999999787e+01 -3.321352332752802727e-02 -0.000000000000000000e+00 3.612043441948728159e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.787999999999999901e+01 -3.366687805937859657e-02 -0.000000000000000000e+00 2.568898753488097451e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.791000000000000014e+01 -3.402532517200588386e-02 -0.000000000000000000e+00 1.484662160686402426e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.793999999999999773e+01 -3.428293894588560486e-02 -0.000000000000000000e+00 3.684276268578745833e-04
1.000000000000000000e+00 0.000000000000000000e+00 1.796999999999999886e+01 -3.443530074902434457e-02 -0.000000000000000000e+00 -7.698296534345626212e-04
1.000000000000000000e+00 0.000000000000000000e+00 1.800000000000000000e+01 -3.447967926959778079e-02 -0.000000000000000000e+00 -1.919516109208250099e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.802999999999999758e+01 -3.441514472193159258e-02 -0.000000000000000000e+00 -3.069719462924560063e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.805999999999999872e+01 -3.424260795749823477e-02 -0.000000000000000000e+00 -4.209527829914374436e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.808999999999999986e+01 -3.396478131919314358e-02 -0.000000000000000000e+00 -5.328348818273386661e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.812000000000000099e+01 -3.358606440052016445e-02 -0.000000000000000000e+00 -6.416209200138554142e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.814999999999999858e+01 -3.311236377792504959e-02 -0.000000000000000000e+00 -7.464017768871171465e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.817999999999999972e+01 -3.255086052207111641e-02 -0.000000000000000000e+00 -8.463777753687619712e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.821000000000000085e+01 -3.190974233168752949e-02 -0.000000000000000000e+00 -9.408740048893513008e-03
1.000000000000000000e+00 0.000000000000000000e+00 1.823999999999999844e+01 -3.119791824561289617e-02 -0.000000000000000000e+00 -1.029349381777375574e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.826999999999999957e+01 -3.042473316201362715e-02 -0.000000000000000000e+00 -1.111399605695738597e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.830000000000000071e+01 -2.959969717070046885e-02 -0.000000000000000000e+00 -1.186754589902264817e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.832999999999999829e+01 -2.873224148124727678e-02 -0.000000000000000000e+00 -1.255271244340726636e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.835999999999999943e+01 -2.783150904473052911e-02 -0.000000000000000000e+00 -1.316922662006487707e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.839000000000000057e+01 -2.690618430568770397e-02 -0.000000000000000000e+00 -1.371784808575437532e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.841999999999999815e+01 -2.596436325352556584e-02 -0.000000000000000000e+00 -1.420021764596263690e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.844999999999999929e+01 -2.501346229910415137e-02 -0.000000000000000000e+00 -1.461870447240224379e-02
1.000000000000000000e+00 0.000000000000000000e+00 1.848000000000000043e+01 -2.406016257837684247e-02 -0.000000000000000000e+00 -1.497625574213563675e-02
