field_component,derivative_x,region_name,s_start,s_end,idx_start,idx_end,param_index,param_name,param_symbol,param_value,to_fit
Bx,1,Poly_1505,0.022584,0.022599,7528,7533,1,ks_1_1,ks_1_1,-46903360703.460846,True
Bx,1,Poly_1505,0.022584,0.022599,7528,7533,2,ks_1_2,ks_1_2,3114161500977.718,True
Bx,1,Poly_1505,0.022584,0.022599,7528,7533,3,ks_1_3,ks_1_3,-91895857568988.31,True
Bx,1,Poly_1505,0.022584,0.022599,7528,7533,4,ks_1_4,ks_1_4,1016909147203081.0,True
Bx,1,Poly_1506,0.022599,0.022614000000000002,7533,7538,0,ks_1_0,ks_1_0,248960852.58692518,True
Bx,1,Poly_1506,0.022599,0.022614000000000002,7533,7538,1,ks_1_1,ks_1_1,-44050272841.29529,True
Bx,1,Poly_1506,0.022599,0.022614000000000002,7533,7538,2,ks_1_2,ks_1_2,2922789666311.6763,True
Bx,1,Poly_1506,0.022599,0.022614000000000002,7533,7538,3,ks_1_3,ks_1_3,-86191443420700.8,True
Bx,1,Poly_1506,0.022599,0.022614000000000002,7533,7538,4,ks_1_4,ks_1_4,953151983519556.4,True
Bx,1,Poly_1507,0.022614000000000002,0.022629000000000003,7538,7543,0,ks_1_0,ks_1_0,233868826.57906678,True
Bx,1,Poly_1507,0.022614000000000002,0.022629000000000003,7538,7543,1,ks_1_1,ks_1_1,-41352508596.33799,True
Bx,1,Poly_1507,0.022614000000000002,0.022629000000000003,7538,7543,2,ks_1_2,ks_1_2,2741970647192.903,True
Bx,1,Poly_1507,0.022614000000000002,0.022629000000000003,7538,7543,3,ks_1_3,ks_1_3,-80805583122265.61,True
Bx,1,Poly_1507,0.022614000000000002,0.022629000000000003,7538,7543,4,ks_1_4,ks_1_4,892999763932352.9,True
Bx,1,Poly_1508,0.022629000000000003,0.022643999999999997,7543,7548,0,ks_1_0,ks_1_0,199811264.9904252,True
Bx,1,Poly_1508,0.022629000000000003,0.022643999999999997,7543,7548,1,ks_1_1,ks_1_1,-35307073921.26725,True
Bx,1,Poly_1508,0.022629000000000003,0.022643999999999997,7543,7548,2,ks_1_2,ks_1_2,2339563912701.132,True
Bx,1,Poly_1508,0.022629000000000003,0.022643999999999997,7543,7548,3,ks_1_3,ks_1_3,-68901034038688.234,True
Bx,1,Poly_1508,0.022629000000000003,0.022643999999999997,7543,7548,4,ks_1_4,ks_1_4,760935745006591.1,True
Bx,1,Poly_1509,0.022643999999999997,0.022659,7548,7553,0,ks_1_0,ks_1_0,186113936.16030514,True
Bx,1,Poly_1509,0.022643999999999997,0.022659,7548,7553,1,ks_1_1,ks_1_1,-32864955209.610527,True
Bx,1,Poly_1509,0.022643999999999997,0.022659,7548,7553,2,ks_1_2,ks_1_2,2176299301558.4685,True
Bx,1,Poly_1509,0.022643999999999997,0.022659,7548,7553,3,ks_1_3,ks_1_3,-64050398688974.18,True
Bx,1,Poly_1509,0.022643999999999997,0.022659,7548,7553,4,ks_1_4,ks_1_4,706897539750926.6,True
Bx,1,Poly_1510,0.022659,0.022674,7553,7558,0,ks_1_0,ks_1_0,175142644.40598953,True
Bx,1,Poly_1510,0.022659,0.022674,7553,7558,1,ks_1_1,ks_1_1,-30907126408.291885,True
Bx,1,Poly_1510,0.022659,0.022674,7553,7558,2,ks_1_2,ks_1_2,2045298867419.2893,True
Bx,1,Poly_1510,0.022659,0.022674,7553,7558,3,ks_1_3,ks_1_3,-60155114876603.0,True
Bx,1,Poly_1510,0.022659,0.022674,7553,7558,4,ks_1_4,ks_1_4,663467658574827.8,True
Bx,1,Poly_1511,0.022674,0.022689,7558,7563,0,ks_1_0,ks_1_0,172264005.26232904,True
Bx,1,Poly_1511,0.022674,0.022689,7558,7563,1,ks_1_1,ks_1_1,-30379036364.906376,True
Bx,1,Poly_1511,0.022674,0.022689,7558,7563,2,ks_1_2,ks_1_2,2009022773821.2563,True
Bx,1,Poly_1511,0.022674,0.022689,7558,7563,3,ks_1_3,ks_1_3,-59049108959865.6,True
Bx,1,Poly_1511,0.022674,0.022689,7558,7563,4,ks_1_4,ks_1_4,650838509025375.2,True
Bx,1,Poly_1512,0.022689,0.022704000000000002,7563,7568,0,ks_1_0,ks_1_0,148584823.9445498,True
Bx,1,Poly_1512,0.022689,0.022704000000000002,7563,7568,1,ks_1_1,ks_1_1,-26185864812.25155,True
Bx,1,Poly_1512,0.022689,0.022704000000000002,7563,7568,2,ks_1_2,ks_1_2,1730576544409.0974,True
Bx,1,Poly_1512,0.022689,0.022704000000000002,7563,7568,3,ks_1_3,ks_1_3,-50831431273377.14,True
Bx,1,Poly_1512,0.022689,0.022704000000000002,7563,7568,4,ks_1_4,ks_1_4,559893310192430.4,True
Bx,1,Poly_1513,0.022704000000000002,0.022719000000000003,7568,7573,0,ks_1_0,ks_1_0,144823146.86641422,True
Bx,1,Poly_1513,0.022704000000000002,0.022719000000000003,7568,7573,1,ks_1_1,ks_1_1,-25506070986.086205,True
Bx,1,Poly_1513,0.022704000000000002,0.022719000000000003,7568,7573,2,ks_1_2,ks_1_2,1684537034110.178,True
Bx,1,Poly_1513,0.022704000000000002,0.022719000000000003,7568,7573,3,ks_1_3,ks_1_3,-49446458001976.555,True
Bx,1,Poly_1513,0.022704000000000002,0.022719000000000003,7568,7573,4,ks_1_4,ks_1_4,544278547709690.8,True
Bx,1,Poly_1514,0.022719000000000003,0.022734,7573,7578,0,ks_1_0,ks_1_0,116344590.18332623,True
Bx,1,Poly_1514,0.022719000000000003,0.022734,7573,7578,1,ks_1_1,ks_1_1,-20476950898.122875,True
Bx,1,Poly_1514,0.022719000000000003,0.022734,7573,7578,2,ks_1_2,ks_1_2,1351499294971.2222,True
Bx,1,Poly_1514,0.022719000000000003,0.022734,7573,7578,3,ks_1_3,ks_1_3,-39644596925514.7,True
Bx,1,Poly_1514,0.022719000000000003,0.022734,7573,7578,4,ks_1_4,ks_1_4,436097522134902.75,True
Bx,1,Poly_1515,0.022734,0.022749,7578,7583,0,ks_1_0,ks_1_0,121264628.17886943,True
Bx,1,Poly_1515,0.022734,0.022749,7578,7583,1,ks_1_1,ks_1_1,-21328811201.27981,True
Bx,1,Poly_1515,0.022734,0.022749,7578,7583,2,ks_1_2,ks_1_2,1406794232593.2312,True
Bx,1,Poly_1515,0.022734,0.022749,7578,7583,3,ks_1_3,ks_1_3,-41239380855041.04,True
Bx,1,Poly_1515,0.022734,0.022749,7578,7583,4,ks_1_4,ks_1_4,453341109131058.7,True
Bx,1,Poly_1516,0.022749,0.022764,7583,7588,0,ks_1_0,ks_1_0,111048322.33644748,True
Bx,1,Poly_1516,0.022749,0.022764,7583,7588,1,ks_1_1,ks_1_1,-19519030515.524937,True
Bx,1,Poly_1516,0.022749,0.022764,7583,7588,2,ks_1_2,ks_1_2,1286577360043.5234,True
Bx,1,Poly_1516,0.022749,0.022764,7583,7588,3,ks_1_3,ks_1_3,-37690439039188.195,True
Bx,1,Poly_1516,0.022749,0.022764,7583,7588,4,ks_1_4,ks_1_4,414054871618120.56,True
Bx,1,Poly_1517,0.022764,0.022779,7588,7593,0,ks_1_0,ks_1_0,104791685.56810549,True
Bx,1,Poly_1517,0.022764,0.022779,7588,7593,1,ks_1_1,ks_1_1,-18407167183.751076,True
Bx,1,Poly_1517,0.022764,0.022779,7588,7593,2,ks_1_2,ks_1_2,1212490948592.0605,True
Bx,1,Poly_1517,0.022764,0.022779,7588,7593,3,ks_1_3,ks_1_3,-35496675498504.64,True
Bx,1,Poly_1517,0.022764,0.022779,7588,7593,4,ks_1_4,ks_1_4,389698077593372.75,True
Bx,1,Poly_1518,0.022779,0.022794000000000002,7593,7598,0,ks_1_0,ks_1_0,106102084.81933938,True
Bx,1,Poly_1518,0.022779,0.022794000000000002,7593,7598,1,ks_1_1,ks_1_1,-18625076084.517414,True
Bx,1,Poly_1518,0.022779,0.022794000000000002,7593,7598,2,ks_1_2,ks_1_2,1226037057836.4424,True
Bx,1,Poly_1518,0.022779,0.022794000000000002,7593,7598,3,ks_1_3,ks_1_3,-35869618045617.39,True
Bx,1,Poly_1518,0.022779,0.022794000000000002,7593,7598,4,ks_1_4,ks_1_4,393533131792408.5,True
Bx,1,Poly_1519,0.022794000000000002,0.022809000000000003,7598,7603,0,ks_1_0,ks_1_0,87045284.45016013,True
Bx,1,Poly_1519,0.022794000000000002,0.022809000000000003,7598,7603,1,ks_1_1,ks_1_1,-15269817064.816822,True
Bx,1,Poly_1519,0.022794000000000002,0.022809000000000003,7598,7603,2,ks_1_2,ks_1_2,1004509025278.3888,True
Bx,1,Poly_1519,0.022794000000000002,0.022809000000000003,7598,7603,3,ks_1_3,ks_1_3,-29369157252816.605,True
Bx,1,Poly_1519,0.022794000000000002,0.022809000000000003,7598,7603,4,ks_1_4,ks_1_4,322003460862015.56,True
Bx,1,Poly_1520,0.022809000000000003,0.022824,7603,7608,0,ks_1_0,ks_1_0,82768345.87291217,True
Bx,1,Poly_1520,0.022809000000000003,0.022824,7603,7608,1,ks_1_1,ks_1_1,-14509996993.361925,True
Bx,1,Poly_1520,0.022809000000000003,0.022824,7603,7608,2,ks_1_2,ks_1_2,953897671626.2185,True
Bx,1,Poly_1520,0.022809000000000003,0.022824,7603,7608,3,ks_1_3,ks_1_3,-27871085504182.812,True
Bx,1,Poly_1520,0.022809000000000003,0.022824,7603,7608,4,ks_1_4,ks_1_4,305377748034996.25,True
Bx,1,Poly_1521,0.022824,0.022838999999999998,7608,7613,0,ks_1_0,ks_1_0,78403169.09239973,True
Bx,1,Poly_1521,0.022824,0.022838999999999998,7608,7613,1,ks_1_1,ks_1_1,-13735716058.512762,True
Bx,1,Poly_1521,0.022824,0.022838999999999998,7608,7613,2,ks_1_2,ks_1_2,902402746521.0885,True
Bx,1,Poly_1521,0.022824,0.022838999999999998,7608,7613,3,ks_1_3,ks_1_3,-26349182038646.082,True
Bx,1,Poly_1521,0.022824,0.022838999999999998,7608,7613,4,ks_1_4,ks_1_4,288512925085579.0,True
Bx,1,Poly_1522,0.022838999999999998,0.022854,7613,7618,0,ks_1_0,ks_1_0,68623985.34404698,True
Bx,1,Poly_1522,0.022838999999999998,0.022854,7613,7618,1,ks_1_1,ks_1_1,-12014578736.665972,True
Bx,1,Poly_1522,0.022838999999999998,0.022854,7613,7618,2,ks_1_2,ks_1_2,788810325162.2307,True
Bx,1,Poly_1522,0.022838999999999998,0.022854,7613,7618,3,ks_1_3,ks_1_3,-23017293795688.82,True
Bx,1,Poly_1522,0.022838999999999998,0.022854,7613,7618,4,ks_1_4,ks_1_4,251864728074887.22,True
Bx,1,Poly_1523,0.022854,0.022869,7618,7623,0,ks_1_0,ks_1_0,65734920.572189726,True
Bx,1,Poly_1523,0.022854,0.022869,7618,7623,1,ks_1_1,ks_1_1,-11501215858.7712,True
Bx,1,Poly_1523,0.022854,0.022869,7618,7623,2,ks_1_2,ks_1_2,754610404228.8308,True
Bx,1,Poly_1523,0.022854,0.022869,7618,7623,3,ks_1_3,ks_1_3,-22004902769027.945,True
Bx,1,Poly_1523,0.022854,0.022869,7618,7623,4,ks_1_4,ks_1_4,240628758654719.84,True
Bx,1,Poly_1524,0.022869,0.022884,7623,7628,0,ks_1_0,ks_1_0,63378095.655542284,True
Bx,1,Poly_1524,0.022869,0.022884,7623,7628,1,ks_1_1,ks_1_1,-11081587985.8436,True
Bx,1,Poly_1524,0.022869,0.022884,7623,7628,2,ks_1_2,ks_1_2,726601397826.0833,True
Bx,1,Poly_1524,0.022869,0.022884,7623,7628,3,ks_1_3,ks_1_3,-21174252340694.438,True
Bx,1,Poly_1524,0.022869,0.022884,7623,7628,4,ks_1_4,ks_1_4,231393601655645.22,True
Bx,1,Poly_1525,0.022884,0.022899000000000003,7628,7633,0,ks_1_0,ks_1_0,57457841.111123964,True
Bx,1,Poly_1525,0.022884,0.022899000000000003,7628,7633,1,ks_1_1,ks_1_1,-10039858451.214798,True
Bx,1,Poly_1525,0.022884,0.022899000000000003,7628,7633,2,ks_1_2,ks_1_2,657865781045.8871,True
Bx,1,Poly_1525,0.022884,0.022899000000000003,7628,7633,3,ks_1_3,ks_1_3,-19158638121562.6,True
Bx,1,Poly_1525,0.022884,0.022899000000000003,7628,7633,4,ks_1_4,ks_1_4,209229723938697.6,True
Bx,1,Poly_1526,0.022899000000000003,0.022914,7633,7638,0,ks_1_0,ks_1_0,56627562.74537364,True
Bx,1,Poly_1526,0.022899000000000003,0.022914,7633,7638,1,ks_1_1,ks_1_1,-9888300189.451721,True
Bx,1,Poly_1526,0.022899000000000003,0.022914,7633,7638,2,ks_1_2,ks_1_2,647510517559.139,True
Bx,1,Poly_1526,0.022899000000000003,0.022914,7633,7638,3,ks_1_3,ks_1_3,-18844717579953.56,True
Bx,1,Poly_1526,0.022899000000000003,0.022914,7633,7638,4,ks_1_4,ks_1_4,205666634493998.34,True
Bx,1,Poly_1527,0.022914,0.022928999999999998,7638,7643,0,ks_1_0,ks_1_0,51790334.95022357,True
Bx,1,Poly_1527,0.022914,0.022928999999999998,7638,7643,1,ks_1_1,ks_1_1,-9037708168.021906,True
Bx,1,Poly_1527,0.022914,0.022928999999999998,7638,7643,2,ks_1_2,ks_1_2,591424516456.774,True
Bx,1,Poly_1527,0.022914,0.022928999999999998,7638,7643,3,ks_1_3,ks_1_3,-17201168807059.04,True
Bx,1,Poly_1527,0.022914,0.022928999999999998,7638,7643,4,ks_1_4,ks_1_4,187606550221467.22,True
Bx,1,Poly_1528,0.022928999999999998,0.022944,7643,7648,0,ks_1_0,ks_1_0,52589640.38617573,True
Bx,1,Poly_1528,0.022928999999999998,0.022944,7643,7648,1,ks_1_1,ks_1_1,-9171188250.853537,True
Bx,1,Poly_1528,0.022928999999999998,0.022944,7643,7648,2,ks_1_2,ks_1_2,599766794758.3843,True
Bx,1,Poly_1528,0.022928999999999998,0.022944,7643,7648,3,ks_1_3,ks_1_3,-17432386249364.193,True
Bx,1,Poly_1528,0.022928999999999998,0.022944,7643,7648,4,ks_1_4,ks_1_4,190003961123191.72,True
Bx,1,Poly_1529,0.022944,0.022959,7648,7653,0,ks_1_0,ks_1_0,47795239.92642522,True
Bx,1,Poly_1529,0.022944,0.022959,7648,7653,1,ks_1_1,ks_1_1,-8329640566.796755,True
Bx,1,Poly_1529,0.022944,0.022959,7648,7653,2,ks_1_2,ks_1_2,544376394079.9779,True
Bx,1,Poly_1529,0.022944,0.022959,7648,7653,3,ks_1_3,ks_1_3,-15812113528665.188,True
Bx,1,Poly_1529,0.022944,0.022959,7648,7653,4,ks_1_4,ks_1_4,172231252658326.97,True
Bx,1,Poly_1530,0.022959,0.022974,7653,7658,0,ks_1_0,ks_1_0,40910695.147552595,True
Bx,1,Poly_1530,0.022959,0.022974,7653,7658,1,ks_1_1,ks_1_1,-7125165469.252638,True
Bx,1,Poly_1530,0.022959,0.022974,7653,7658,2,ks_1_2,ks_1_2,465355093913.2401,True
Bx,1,Poly_1530,0.022959,0.022974,7653,7658,3,ks_1_3,ks_1_3,-13508017676146.262,True
Bx,1,Poly_1530,0.022959,0.022974,7653,7658,4,ks_1_4,ks_1_4,147038200479496.97,True
Bx,1,Poly_1531,0.022974,0.022989000000000002,7658,7663,0,ks_1_0,ks_1_0,37318651.606815144,True
Bx,1,Poly_1531,0.022974,0.022989000000000002,7658,7663,1,ks_1_1,ks_1_1,-6495321457.277068,True
Bx,1,Poly_1531,0.022974,0.022989000000000002,7658,7663,2,ks_1_2,ks_1_2,423942329890.48364,True
Bx,1,Poly_1531,0.022974,0.022989000000000002,7658,7663,3,ks_1_3,ks_1_3,-12297888466677.709,True
Bx,1,Poly_1531,0.022974,0.022989000000000002,7658,7663,4,ks_1_4,ks_1_4,133778318409237.0,True
Bx,1,Poly_1532,0.022989000000000002,0.023004,7663,7668,0,ks_1_0,ks_1_0,39459474.40502681,True
Bx,1,Poly_1532,0.022989000000000002,0.023004,7663,7668,1,ks_1_1,ks_1_1,-6863450081.097171,True
Bx,1,Poly_1532,0.022989000000000002,0.023004,7663,7668,2,ks_1_2,ks_1_2,447677295989.92914,True
Bx,1,Poly_1532,0.022989000000000002,0.023004,7663,7668,3,ks_1_3,ks_1_3,-12977925469592.496,True
Bx,1,Poly_1532,0.022989000000000002,0.023004,7663,7668,4,ks_1_4,ks_1_4,141083712177474.6,True
Bx,1,Poly_1533,0.023004,0.023018999999999998,7668,7673,0,ks_1_0,ks_1_0,33256765.902273685,True
Bx,1,Poly_1533,0.023004,0.023018999999999998,7668,7673,1,ks_1_1,ks_1_1,-5780804950.153826,True
Bx,1,Poly_1533,0.023004,0.023018999999999998,7668,7673,2,ks_1_2,ks_1_2,376814879431.4675,True
Bx,1,Poly_1533,0.023004,0.023018999999999998,7668,7673,3,ks_1_3,ks_1_3,-10916549887936.326,True
Bx,1,Poly_1533,0.023004,0.023018999999999998,7668,7673,4,ks_1_4,ks_1_4,118597129255287.16,True
Bx,1,Poly_1534,0.023018999999999998,0.023034,7673,7678,0,ks_1_0,ks_1_0,33326016.227437194,True
Bx,1,Poly_1534,0.023018999999999998,0.023034,7673,7678,1,ks_1_1,ks_1_1,-5789067761.376989,True
Bx,1,Poly_1534,0.023018999999999998,0.023034,7673,7678,2,ks_1_2,ks_1_2,377107594476.2773,True
Bx,1,Poly_1534,0.023018999999999998,0.023034,7673,7678,3,ks_1_3,ks_1_3,-10917910919215.691,True
Bx,1,Poly_1534,0.023018999999999998,0.023034,7673,7678,4,ks_1_4,ks_1_4,118534621409364.5,True
Bx,1,Poly_1535,0.023034,0.023049,7678,7683,0,ks_1_0,ks_1_0,31553918.68285086,True
Bx,1,Poly_1535,0.023034,0.023049,7678,7683,1,ks_1_1,ks_1_1,-5477669126.017386,True
Bx,1,Poly_1535,0.023034,0.023049,7678,7683,2,ks_1_2,ks_1_2,356590445011.0488,True
Bx,1,Poly_1535,0.023034,0.023049,7678,7683,3,ks_1_3,ks_1_3,-10317185268147.846,True
Bx,1,Poly_1535,0.023034,0.023049,7678,7683,4,ks_1_4,ks_1_4,111939705018050.73,True
Bx,1,Poly_1536,0.023049,0.023064,7683,7688,0,ks_1_0,ks_1_0,30903126.390428465,True
Bx,1,Poly_1536,0.023049,0.023064,7683,7688,1,ks_1_1,ks_1_1,-5361202884.843077,True
Bx,1,Poly_1536,0.023049,0.023064,7683,7688,2,ks_1_2,ks_1_2,348781526110.4172,True
Bx,1,Poly_1536,0.023049,0.023064,7683,7688,3,ks_1_3,ks_1_3,-10084684586231.701,True
Bx,1,Poly_1536,0.023049,0.023064,7683,7688,4,ks_1_4,ks_1_4,109345914428881.27,True
Bx,1,Poly_1537,0.023064,0.023079000000000002,7688,7693,0,ks_1_0,ks_1_0,24789129.41858542,True
Bx,1,Poly_1537,0.023064,0.023079000000000002,7688,7693,1,ks_1_1,ks_1_1,-4297730384.697137,True
Bx,1,Poly_1537,0.023064,0.023079000000000002,7688,7693,2,ks_1_2,ks_1_2,279414211995.6417,True
Bx,1,Poly_1537,0.023064,0.023079000000000002,7688,7693,3,ks_1_3,ks_1_3,-8073752982106.064,True
Bx,1,Poly_1537,0.023064,0.023079000000000002,7688,7693,4,ks_1_4,ks_1_4,87485049898492.25,True
Bx,1,Poly_1538,0.023079000000000002,0.023094,7693,7698,0,ks_1_0,ks_1_0,23365005.40618281,True
Bx,1,Poly_1538,0.023079000000000002,0.023094,7693,7698,1,ks_1_1,ks_1_1,-4048196304.5487986,True
Bx,1,Poly_1538,0.023079000000000002,0.023094,7693,7698,2,ks_1_2,ks_1_2,263019940687.9447,True
Bx,1,Poly_1538,0.023079000000000002,0.023094,7693,7698,3,ks_1_3,ks_1_3,-7595098793471.172,True
Bx,1,Poly_1538,0.023079000000000002,0.023094,7693,7698,4,ks_1_4,ks_1_4,82245017808577.0,True
Bx,1,Poly_1539,0.023094,0.023109,7698,7703,0,ks_1_0,ks_1_0,24109981.256268244,True
Bx,1,Poly_1539,0.023094,0.023109,7698,7703,1,ks_1_1,ks_1_1,-4174556288.9936595,True
Bx,1,Poly_1539,0.023094,0.023109,7698,7703,2,ks_1_2,ks_1_2,271053604868.6738,True
Bx,1,Poly_1539,0.023094,0.023109,7698,7703,3,ks_1_3,ks_1_3,-7821997611834.696,True
Bx,1,Poly_1539,0.023094,0.023109,7698,7703,4,ks_1_4,ks_1_4,84647000962989.1,True
Bx,1,Poly_1540,0.023109,0.023124,7703,7708,0,ks_1_0,ks_1_0,21874169.692209844,True
Bx,1,Poly_1540,0.023109,0.023124,7703,7708,1,ks_1_1,ks_1_1,-3784977016.856306,True
Bx,1,Poly_1540,0.023109,0.023124,7703,7708,2,ks_1_2,ks_1_2,245598856602.05307,True
Bx,1,Poly_1540,0.023109,0.023124,7703,7708,3,ks_1_3,ks_1_3,-7082834042582.092,True
Bx,1,Poly_1540,0.023109,0.023124,7703,7708,4,ks_1_4,ks_1_4,76598312586100.03,True
Bx,1,Poly_1541,0.023124,0.023139,7708,7713,0,ks_1_0,ks_1_0,22472266.275934767,True
Bx,1,Poly_1541,0.023124,0.023139,7708,7713,1,ks_1_1,ks_1_1,-3885944070.985705,True
Bx,1,Poly_1541,0.023124,0.023139,7708,7713,2,ks_1_2,ks_1_2,251986705866.63565,True
Bx,1,Poly_1541,0.023124,0.023139,7708,7713,3,ks_1_3,ks_1_3,-7262335876298.299,True
Bx,1,Poly_1541,0.023124,0.023139,7708,7713,4,ks_1_4,ks_1_4,78488572485252.45,True
Bx,1,Poly_1542,0.023139,0.023154,7713,7718,0,ks_1_0,ks_1_0,20834537.31082846,True
Bx,1,Poly_1542,0.023139,0.023154,7713,7718,1,ks_1_1,ks_1_1,-3600412458.2173233,True
Bx,1,Poly_1542,0.023139,0.023154,7713,7718,2,ks_1_2,ks_1_2,233320051958.60614,True
Bx,1,Poly_1542,0.023139,0.023154,7713,7718,3,ks_1_3,ks_1_3,-6720003418965.995,True
Bx,1,Poly_1542,0.023139,0.023154,7713,7718,4,ks_1_4,ks_1_4,72580227354687.84,True
Bx,1,Poly_1543,0.023154,0.023169000000000002,7718,7723,0,ks_1_0,ks_1_0,19017582.67645009,True
Bx,1,Poly_1543,0.023154,0.023169000000000002,7718,7723,1,ks_1_1,ks_1_1,-3284297903.6225266,True
Bx,1,Poly_1543,0.023154,0.023169000000000002,7718,7723,2,ks_1_2,ks_1_2,212696915519.55756,True
Bx,1,Poly_1543,0.023154,0.023169000000000002,7718,7723,3,ks_1_3,ks_1_3,-6122058382561.824,True
Bx,1,Poly_1543,0.023154,0.023169000000000002,7718,7723,4,ks_1_4,ks_1_4,66079256476471.26,True
Bx,1,Poly_1544,0.023169000000000002,0.023184000000000003,7723,7728,0,ks_1_0,ks_1_0,18048219.87097738,True
Bx,1,Poly_1544,0.023169000000000002,0.023184000000000003,7723,7728,1,ks_1_1,ks_1_1,-3114873557.2258306,True
Bx,1,Poly_1544,0.023169000000000002,0.023184000000000003,7723,7728,2,ks_1_2,ks_1_2,201594133105.8872,True
Bx,1,Poly_1544,0.023169000000000002,0.023184000000000003,7723,7728,3,ks_1_3,ks_1_3,-5798731252289.819,True
Bx,1,Poly_1544,0.023169000000000002,0.023184000000000003,7723,7728,4,ks_1_4,ks_1_4,62548871568054.55,True
Bx,1,Poly_1545,0.023184000000000003,0.023199,7728,7733,0,ks_1_0,ks_1_0,16040241.87179241,True
Bx,1,Poly_1545,0.023184000000000003,0.023199,7728,7733,1,ks_1_1,ks_1_1,-2766535724.602327,True
Bx,1,Poly_1545,0.023184000000000003,0.023199,7728,7733,2,ks_1_2,ks_1_2,178934086888.0848,True
Bx,1,Poly_1545,0.023184000000000003,0.023199,7728,7733,3,ks_1_3,ks_1_3,-5143603887462.827,True
Bx,1,Poly_1545,0.023184000000000003,0.023199,7728,7733,4,ks_1_4,ks_1_4,55446401465249.805,True
Bx,1,Poly_1546,0.023199,0.023214,7733,7738,0,ks_1_0,ks_1_0,17452326.274280585,True
Bx,1,Poly_1546,0.023199,0.023214,7733,7738,1,ks_1_1,ks_1_1,-3008135328.0559673,True
Bx,1,Poly_1546,0.023199,0.023214,7733,7738,2,ks_1_2,ks_1_2,194434273859.19986,True
Bx,1,Poly_1546,0.023199,0.023214,7733,7738,3,ks_1_3,ks_1_3,-5585549289336.606,True
Bx,1,Poly_1546,0.023199,0.023214,7733,7738,4,ks_1_4,ks_1_4,60171432138699.06,True
Bx,1,Poly_1547,0.023214,0.023229,7738,7743,0,ks_1_0,ks_1_0,14459900.570283502,True
Bx,1,Poly_1547,0.023214,0.023229,7738,7743,1,ks_1_1,ks_1_1,-2490744645.1919417,True
Bx,1,Poly_1547,0.023214,0.023229,7738,7743,2,ks_1_2,ks_1_2,160888325571.61224,True
Bx,1,Poly_1547,0.023214,0.023229,7738,7743,3,ks_1_3,ks_1_3,-4618888654872.86,True
Bx,1,Poly_1547,0.023214,0.023229,7738,7743,4,ks_1_4,ks_1_4,49725810206343.016,True
Bx,1,Poly_1548,0.023229,0.023244,7743,7748,0,ks_1_0,ks_1_0,15131675.157901805,True
Bx,1,Poly_1548,0.023229,0.023244,7743,7748,1,ks_1_1,ks_1_1,-2604775815.421778,True
Bx,1,Poly_1548,0.023229,0.023244,7743,7748,2,ks_1_2,ks_1_2,168145443788.00015,True
Bx,1,Poly_1548,0.023229,0.023244,7743,7748,3,ks_1_3,ks_1_3,-4824113036912.302,True
Bx,1,Poly_1548,0.023229,0.023244,7743,7748,4,ks_1_4,ks_1_4,51901659671279.71,True
Bx,1,Poly_1549,0.023244,0.023259000000000002,7748,7753,0,ks_1_0,ks_1_0,14002090.264248084,True
Bx,1,Poly_1549,0.023244,0.023259000000000002,7748,7753,1,ks_1_1,ks_1_1,-2408774804.5988684,True
Bx,1,Poly_1549,0.023244,0.023259000000000002,7748,7753,2,ks_1_2,ks_1_2,155392817812.26538,True
Bx,1,Poly_1549,0.023244,0.023259000000000002,7748,7753,3,ks_1_3,ks_1_3,-4455365183056.332,True
Bx,1,Poly_1549,0.023244,0.023259000000000002,7748,7753,4,ks_1_4,ks_1_4,47903480981100.03,True
Bx,1,Poly_1550,0.023259000000000002,0.023274000000000003,7753,7758,0,ks_1_0,ks_1_0,12043020.127302246,True
Bx,1,Poly_1550,0.023259000000000002,0.023274000000000003,7753,7758,1,ks_1_1,ks_1_1,-2070422441.079155,True
Bx,1,Poly_1550,0.023259000000000002,0.023274000000000003,7753,7758,2,ks_1_2,ks_1_2,133479309827.10359,True
Bx,1,Poly_1550,0.023259000000000002,0.023274000000000003,7753,7758,3,ks_1_3,ks_1_3,-3824604899141.4683,True
Bx,1,Poly_1550,0.023259000000000002,0.023274000000000003,7753,7758,4,ks_1_4,ks_1_4,41095154614223.98,True
Bx,1,Poly_1551,0.023274000000000003,0.023289,7758,7763,0,ks_1_0,ks_1_0,12964717.003388753,True
Bx,1,Poly_1551,0.023274000000000003,0.023289,7758,7763,1,ks_1_1,ks_1_1,-2227441794.218569,True
Bx,1,Poly_1551,0.023274000000000003,0.023289,7758,7763,2,ks_1_2,ks_1_2,143509647584.79788,True
Bx,1,Poly_1551,0.023274000000000003,0.023289,7758,7763,3,ks_1_3,ks_1_3,-4109353003695.2764,True
Bx,1,Poly_1551,0.023274000000000003,0.023289,7758,7763,4,ks_1_4,ks_1_4,44126268104508.9,True
Bx,1,Poly_1552,0.023289,0.023304,7763,7768,0,ks_1_0,ks_1_0,11766007.366359973,True
Bx,1,Poly_1552,0.023289,0.023304,7763,7768,1,ks_1_1,ks_1_1,-2020192952.4702866,True
Bx,1,Poly_1552,0.023289,0.023304,7763,7768,2,ks_1_2,ks_1_2,130073254204.9963,True
Bx,1,Poly_1552,0.023289,0.023304,7763,7768,3,ks_1_3,ks_1_3,-3722209255662.915,True
Bx,1,Poly_1552,0.023289,0.023304,7763,7768,4,ks_1_4,ks_1_4,39943394343565.41,True
